environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.3 - average - transfer, 0, 18167, 6, 60, 0.03, 0.026296958855098397, 0.016883116883116882, 0.030000000000000006, 0.015889138016006273, NaN, 5.176625234905799, after, 0
Figure 3.3 - average - transfer, 0, 19540, 7, 70, 0.03, 0.025728987993138934, 0.016415868673050615, 0.030000000000000006, 0.01566895111263693, NaN, 5.147831762884429, before, 9
Figure 3.3 - average - transfer, 0, 19639, 7, 70, 0.03, 0.026447788417692665, 0.016999260901699925, 0.030000000000000006, 0.015948285634511554, NaN, 4.890093439198544, after, 0
Figure 3.3 - average - transfer, 0, 20608, 8, 80, 0.03, 0.025874125874125874, 0.016526610644257703, 0.030000000000000006, 0.015726023255675476, NaN, 5.552336253138242, before, 9
Figure 3.3 - average - transfer, 0, 20669, 8, 80, 0.03, 0.025874125874125874, 0.016526610644257703, 0.030000000000000006, 0.015726023255675476, NaN, 5.552336253138242, after, 0
Figure 3.3 - average - transfer, 0, 21501, 10, 90, 0.03, 0.025874125874125874, 0.016526610644257703, 0.030000000000000006, 0.015726023255675476, NaN, 5.0023391786673255, before, 9
Figure 3.3 - average - transfer, 0, 21731, 10, 90, 0.03, 0.026604651162790705, 0.01712121212121212, 0.030000000000000006, 0.01600963765126361, NaN, 5.338192596965754, after, 0
Figure 3.3 - average - transfer, 0, 22683, 11, 100, 0.03, 0.026447788417692665, 0.016999260901699925, 0.030000000000000006, 0.015948285634511554, NaN, 4.1405715313656035, before, 9
Figure 3.3 - average - transfer, 0, 22739, 11, 100, 0.03, 0.02676791646891315, 0.017249417249417247, 0.030000000000000006, 0.01607333448668194, NaN, 4.616127451374971, after, 0
Figure 3.3 - average - transfer, 0, 24494, 12, 110, 0.03, 0.026181818181818185, 0.016764705882352942, 0.030000000000000006, 0.01584652289093281, NaN, 5.388203545642921, before, 9
Figure 3.3 - average - transfer, 0, 24668, 12, 110, 0.04, 0.03536231884057971, 0.022698412698412697, 0.04, 0.021306137281692762, NaN, 6.2623700057753595, after, 0
Figure 3.3 - average - transfer, 0, 25881, 13, 120, 0.03, 0.026515151515151512, 0.017027863777089782, 0.030000000000000006, 0.01597641465135858, NaN, 5.754013837081257, before, 9
Figure 3.3 - average - transfer, 0, 26013, 13, 120, 0.04, 0.03536231884057971, 0.022698412698412697, 0.04, 0.021306137281692762, NaN, 4.602293435618539, after, 0
Figure 3.3 - average - transfer, 0, 27399, 14, 130, 0.04, 0.03517730496453901, 0.02254826254826255, 0.04, 0.021234426963845827, NaN, 5.039951213156216, before, 9
Figure 3.3 - average - transfer, 0, 27544, 14, 130, 0.04, 0.03536231884057971, 0.022698412698412697, 0.04, 0.021306137281692762, NaN, 4.867592591464091, after, 0
Figure 3.3 - average - transfer, 0, 28448, 15, 140, 0.03, 0.026515151515151512, 0.017027863777089782, 0.030000000000000006, 0.01597641465135858, NaN, 4.7864146236761345, before, 9
Figure 3.3 - average - transfer, 0, 28515, 15, 140, 0.03, 0.026515151515151512, 0.017027863777089782, 0.030000000000000006, 0.01597641465135858, NaN, 4.379036393293989, after, 0
Figure 3.3 - average - transfer, 0, 29414, 16, 150, 0.04, 0.03536231884057971, 0.022698412698412697, 0.04, 0.021306137281692762, NaN, 5.038307807753655, before, 9
Figure 3.3 - average - transfer, 0, 29576, 16, 150, 0.04, 0.03536231884057971, 0.022698412698412697, 0.04, 0.021306137281692762, NaN, 4.215046094940367, after, 0
Figure 3.3 - average - transfer, 0, 30512, 17, 160, 0.04, 0.03536231884057971, 0.022698412698412697, 0.04, 0.021306137281692762, NaN, 6.811923002613803, before, 9
Figure 3.3 - average - transfer, 0, 30656, 17, 160, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.353604866883599, after, 0
Figure 3.3 - average - transfer, 0, 31549, 18, 170, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.742778269249579, before, 9
Figure 3.3 - average - transfer, 0, 31676, 18, 170, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.742778269249579, after, 0
Figure 3.3 - average - transfer, 0, 33641, 20, 180, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.522537521734919, before, 9
Figure 3.3 - average - transfer, 0, 33901, 20, 180, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 5.496536464288186, after, 0
Figure 3.3 - average - transfer, 0, 35239, 21, 190, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 6.347857474783104, before, 9
Figure 3.3 - average - transfer, 0, 35326, 21, 190, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.619834332731876, after, 0
Figure 3.3 - average - transfer, 0, 36398, 22, 200, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 5.471343800563601, before, 9
Figure 3.3 - average - transfer, 0, 36565, 22, 200, 0.04, 0.03575757575757575, 0.023025210084033614, 0.04, 0.021458935960211867, NaN, 5.3621588249415835, after, 0
Figure 3.3 - average - transfer, 0, 38427, 23, 210, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 5.733305388147872, before, 9
Figure 3.3 - average - transfer, 0, 38581, 23, 210, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.33778643868677, after, 0
Figure 3.3 - average - transfer, 0, 40026, 24, 220, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.845826636424208, before, 9
Figure 3.3 - average - transfer, 0, 40187, 24, 220, 0.04, 0.03575757575757575, 0.023025210084033614, 0.04, 0.021458935960211867, NaN, 4.560454528576697, after, 0
Figure 3.3 - average - transfer, 0, 41819, 25, 230, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.764015325532936, before, 9
Figure 3.3 - average - transfer, 0, 41941, 25, 230, 0.04, 0.035968992248062014, 0.023203463203463205, 0.04, 0.021540493340377265, NaN, 6.524874567106327, after, 0
Figure 3.3 - average - transfer, 0, 42972, 26, 240, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 5.5098182815291, before, 9
Figure 3.3 - average - transfer, 0, 43056, 26, 240, 0.04, 0.035968992248062014, 0.023203463203463205, 0.04, 0.021540493340377265, NaN, 7.61933844154754, after, 0
Figure 3.3 - average - transfer, 0, 43956, 27, 250, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 6.292276137899351, before, 9
Figure 3.3 - average - transfer, 0, 44056, 27, 250, 0.04, 0.035968992248062014, 0.023203463203463205, 0.04, 0.021540493340377265, NaN, 5.747348281984763, after, 0
Figure 3.3 - average - transfer, 0, 44951, 28, 260, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 5.489732210561497, before, 9
Figure 3.3 - average - transfer, 0, 45080, 28, 260, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 5.489732210561497, after, 0
Figure 3.3 - average - transfer, 0, 46085, 30, 270, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 6.601732666091537, before, 9
Figure 3.3 - average - transfer, 0, 46201, 30, 270, 0.04, 0.035968992248062014, 0.023203463203463205, 0.04, 0.021540493340377265, NaN, 6.68033952383111, after, 0
Figure 3.3 - average - transfer, 0, 47118, 31, 280, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 6.8137126855325185, before, 9
Figure 3.3 - average - transfer, 0, 47197, 31, 280, 0.04, 0.035968992248062014, 0.023203463203463205, 0.04, 0.021540493340377265, NaN, 4.706706760088444, after, 0
Figure 3.3 - average - transfer, 0, 48128, 32, 290, 0.04, 0.03555555555555555, 0.022857142857142857, 0.04, 0.021380899352993952, NaN, 4.555606642646641, before, 9
Figure 3.3 - average - transfer, 0, 48256, 32, 290, 0.04, 0.035968992248062014, 0.023203463203463205, 0.04, 0.021540493340377265, NaN, 5.4953443997005955, after, 0
Figure 3.3 - median - transfer, 0, 445, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.3 - median - transfer, 0, 557, 0, 0, 0.27, 0.5329867265351136, 0.4343009931245225, 0.27, 0.1767311569228278, NaN, 2.302585220336914, after, 0
Figure 3.3 - median - transfer, 0, 2630, 1, 10, 0.56, 0.6176614402420855, 0.650669863905158, 0.5599999999999999, 0.5163361695399719, NaN, 2.262075612963438, before, 9
Figure 3.3 - median - transfer, 0, 2715, 1, 10, 0.35, 0.6220634920634921, 0.8070270270270271, 0.35, 0.3383844766788261, NaN, 2.140306614888176, after, 0
Figure 3.3 - median - transfer, 0, 4317, 2, 20, 0.53, 0.5593482905982906, 0.6442398119122257, 0.53, 0.4825492250451435, NaN, 2.0314576181258874, before, 9
Figure 3.3 - median - transfer, 0, 4428, 2, 20, 0.36, 0.5112399376795661, 0.7125541125541126, 0.36000000000000004, 0.34170368892032155, NaN, 2.2625593216375504, after, 0
Figure 3.3 - median - transfer, 0, 5897, 3, 30, 0.54, 0.6482650752608735, 0.7180922525750112, 0.54, 0.48468499370840057, NaN, 2.223646337950085, before, 9
Figure 3.3 - median - transfer, 0, 6059, 3, 30, 0.46, 0.6859844948080243, 0.7484326018808778, 0.4600000000000001, 0.4304146410445796, NaN, 1.7429322105151495, after, 0
Figure 3.3 - median - transfer, 0, 7707, 4, 40, 0.57, 0.6881653240287017, 0.7217817896389326, 0.5700000000000001, 0.5080509997286308, NaN, 1.763765045757828, before, 9
Figure 3.3 - median - transfer, 0, 7992, 4, 40, 0.49, 0.6805480581796371, 0.6746031746031745, 0.48999999999999994, 0.42642377872161885, NaN, 1.8108849704263437, after, 0
Figure 3.3 - median - transfer, 0, 11516, 5, 50, 0.59, 0.7073894359608646, 0.7218520609824958, 0.5900000000000001, 0.5199208865442125, NaN, 1.748577435544441, before, 9
Figure 3.3 - median - transfer, 0, 11667, 5, 50, 0.52, 0.7086737440971812, 0.6655474155474156, 0.52, 0.4411648443396937, NaN, 2.106165148317645, after, 0
Figure 3.3 - median - transfer, 0, 13166, 6, 60, 0.61, 0.7297991660432288, 0.7148684648684648, 0.6100000000000001, 0.5321767859402652, NaN, 1.877581602550872, before, 9
Figure 3.3 - median - transfer, 0, 13315, 6, 60, 0.56, 0.654627390153706, 0.700426502889557, 0.5599999999999999, 0.4860229108804367, NaN, 2.040487149118653, after, 0
Figure 3.3 - median - transfer, 0, 14965, 7, 70, 0.59, 0.7078529962709721, 0.6967365967365967, 0.5900000000000001, 0.5163351379353294, NaN, 2.4375268349446944, before, 9
Figure 3.3 - median - transfer, 0, 15059, 7, 70, 0.57, 0.6639544609323896, 0.7081632653061225, 0.5700000000000001, 0.493067841207003, NaN, 1.6368337786638683, after, 0
Figure 3.3 - median - transfer, 0, 16630, 8, 80, 0.61, 0.7337104533283367, 0.719127363864206, 0.6100000000000001, 0.5342544827667413, NaN, 2.2795787954924895, before, 9
Figure 3.3 - median - transfer, 0, 16740, 8, 80, 0.61, 0.7337104533283367, 0.719127363864206, 0.6100000000000001, 0.5342544827667413, NaN, 2.2795787954924895, after, 0
Figure 3.3 - median - transfer, 0, 18244, 10, 90, 0.61, 0.7302871758365331, 0.711307843295421, 0.6100000000000001, 0.5317391810587662, NaN, 1.4049804597659226, before, 9
Figure 3.3 - median - transfer, 0, 18359, 10, 90, 0.59, 0.6908331860719843, 0.7013497706775017, 0.5900000000000001, 0.5095046471366281, NaN, 1.291415576539143, after, 0
Figure 3.3 - median - transfer, 0, 19907, 11, 100, 0.61, 0.7336533158488391, 0.6978985926354346, 0.6100000000000001, 0.5308520000598989, NaN, 0.9424362710728419, before, 9
Figure 3.3 - median - transfer, 0, 20019, 11, 100, 0.62, 0.7375765555489057, 0.703514739229025, 0.6200000000000001, 0.5355674178270344, NaN, 1.0497019123995983, after, 0
Figure 3.3 - median - transfer, 0, 21543, 12, 110, 0.63, 0.7562797577299394, 0.7168241115609535, 0.6300000000000001, 0.5470761401779685, NaN, 1.612191211180969, before, 9
Figure 3.3 - median - transfer, 0, 21679, 12, 110, 0.62, 0.7356551084383597, 0.7000645553277132, 0.6200000000000001, 0.5343020429281333, NaN, 2.315269758949016, after, 0
Figure 3.3 - median - transfer, 0, 23288, 13, 120, 0.64, 0.7691773329645183, 0.7143659911517055, 0.6399999999999999, 0.5538311358515218, NaN, 1.6802974707491019, before, 9
Figure 3.3 - median - transfer, 0, 23415, 13, 120, 0.63, 0.7454293261532499, 0.7051282051282052, 0.6300000000000001, 0.5411521788664, NaN, 0.8399741939266187, after, 0
Figure 3.3 - median - transfer, 0, 24971, 14, 130, 0.65, 0.7812723233203782, 0.72589175530352, 0.65, 0.5625667638403216, NaN, 1.3349894402147726, before, 9
Figure 3.3 - median - transfer, 0, 25104, 14, 130, 0.64, 0.7572058276325958, 0.7164660736089308, 0.64, 0.5497196139098053, NaN, 1.4650589254925994, after, 0
Figure 3.3 - median - transfer, 0, 26650, 15, 140, 0.66, 0.7958465290710546, 0.7311438561438562, 0.66, 0.5711335421890532, NaN, 1.6141251307155977, before, 9
Figure 3.3 - median - transfer, 0, 26918, 15, 140, 0.63, 0.7458757783715121, 0.7059039540242548, 0.6300000000000001, 0.5414360309209726, NaN, 0.789763485463999, after, 0
Figure 3.3 - median - transfer, 0, 28264, 16, 150, 0.65, 0.7836375786012345, 0.7197231340088484, 0.65, 0.5623709165104878, NaN, 1.3662035472658125, before, 9
Figure 3.3 - median - transfer, 0, 28370, 16, 150, 0.65, 0.7793146711700107, 0.7164660736089308, 0.65, 0.5603050888369251, NaN, 0.7735697958021598, after, 0
Figure 3.3 - median - transfer, 0, 29791, 17, 160, 0.66, 0.7964249736150163, 0.7320799909472678, 0.66, 0.571488550174654, NaN, 1.484766355701222, before, 9
Figure 3.3 - median - transfer, 0, 29998, 17, 160, 0.66, 0.7911760874006709, 0.7280747656687506, 0.6599999999999999, 0.5689610509807838, NaN, 0.7742827296309406, after, 0
Figure 3.3 - median - transfer, 0, 32266, 18, 170, 0.65, 0.7836375786012345, 0.7197231340088484, 0.65, 0.5623709165104878, NaN, 1.2985000832235223, before, 9
Figure 3.3 - median - transfer, 0, 32374, 18, 170, 0.65, 0.7836375786012345, 0.7197231340088484, 0.65, 0.5623709165104878, NaN, 1.2985000832235223, after, 0
Figure 3.3 - median - transfer, 0, 35907, 20, 180, 0.65, 0.7836375786012345, 0.7197231340088484, 0.65, 0.5623709165104878, NaN, 1.1761343478795971, before, 9
Figure 3.3 - median - transfer, 0, 36064, 20, 180, 0.66, 0.7911760874006709, 0.7280747656687506, 0.6599999999999999, 0.5689610509807838, NaN, 1.2658748716125978, after, 0
Figure 3.3 - median - transfer, 0, 37879, 21, 190, 0.66, 0.7950661500298059, 0.7292469435326578, 0.66, 0.570535882319765, NaN, 1.2185323782956063, before, 9
Figure 3.3 - median - transfer, 0, 37988, 21, 190, 0.67, 0.8038022439769114, 0.7290711156257376, 0.67, 0.5761258841259276, NaN, 0.527984379055124, after, 0
Figure 3.3 - median - transfer, 0, 39411, 22, 200, 0.65, 0.7837398326690058, 0.7199789967034164, 0.65, 0.5624393477580807, NaN, 1.1684991286897004, before, 9
Figure 3.3 - median - transfer, 0, 39582, 22, 200, 0.67, 0.8024055500336333, 0.7258903561424571, 0.67, 0.5750964073028204, NaN, 0.9655548520323352, after, 0
Figure 3.3 - median - transfer, 0, 41056, 23, 210, 0.65, 0.783161388125044, 0.7190428619000048, 0.65, 0.5620843397724798, NaN, 1.1719229732618857, before, 9
Figure 3.3 - median - transfer, 0, 41250, 23, 210, 0.66, 0.7921213322959996, 0.7185919239490668, 0.66, 0.5677148652149, NaN, 0.8127521802341704, after, 0
Figure 3.3 - median - transfer, 0, 42668, 24, 220, 0.66, 0.7935603694493224, 0.7221350078492935, 0.66, 0.5688025796553398, NaN, 1.120989416944483, before, 9
Figure 3.3 - median - transfer, 0, 42800, 24, 220, 0.66, 0.7921213322959996, 0.7185919239490668, 0.66, 0.5677148652149, NaN, 0.773242836955635, after, 0
Figure 3.3 - median - transfer, 0, 44338, 25, 230, 0.67, 0.8054651313540843, 0.7323390894819467, 0.67, 0.577254122202625, NaN, 1.1859607863245323, before, 9
Figure 3.3 - median - transfer, 0, 44461, 25, 230, 0.67, 0.8024055500336333, 0.7258903561424571, 0.67, 0.5750964073028204, NaN, 1.6067318712430103, after, 0
Figure 3.3 - median - transfer, 0, 46018, 26, 240, 0.67, 0.8054651313540843, 0.7323390894819467, 0.67, 0.577254122202625, NaN, 0.9623852219575042, before, 9
Figure 3.3 - median - transfer, 0, 46188, 26, 240, 0.67, 0.8038022439769114, 0.7290711156257376, 0.67, 0.5761258841259276, NaN, 1.998686549625009, after, 0
Figure 3.3 - median - transfer, 0, 47794, 27, 250, 0.67, 0.8054651313540843, 0.7323390894819467, 0.67, 0.577254122202625, NaN, 1.4911882607044413, before, 9
Figure 3.3 - median - transfer, 0, 47909, 27, 250, 0.68, 0.8162115087580927, 0.7324724761699553, 0.6799999999999999, 0.583606722756931, NaN, 1.1095397495943877, after, 0
Figure 3.3 - median - transfer, 0, 49442, 28, 260, 0.67, 0.8058690192718767, 0.7330063420288984, 0.67, 0.5775044994070601, NaN, 1.0889614697086996, before, 9
Figure 3.3 - median - transfer, 0, 49570, 28, 260, 0.67, 0.8058690192718767, 0.7330063420288984, 0.67, 0.5775044994070601, NaN, 1.0889614697086996, after, 0
Figure 3.3 - median - transfer, 0, 51050, 30, 270, 0.67, 0.8054651313540843, 0.7323390894819467, 0.67, 0.577254122202625, NaN, 1.5546968928892106, before, 9
Figure 3.3 - median - transfer, 0, 51251, 30, 270, 0.68, 0.8162115087580927, 0.7324724761699553, 0.6799999999999999, 0.583606722756931, NaN, 1.5295507000077129, after, 0
Figure 3.3 - median - transfer, 0, 52667, 31, 280, 0.67, 0.8054651313540843, 0.7323390894819467, 0.67, 0.577254122202625, NaN, 2.1117529311017558, before, 9
Figure 3.3 - median - transfer, 0, 52832, 31, 280, 0.68, 0.8162115087580927, 0.7324724761699553, 0.6799999999999999, 0.583606722756931, NaN, 0.5311283864116035, after, 0
Figure 3.3 - median - transfer, 0, 54243, 32, 290, 0.68, 0.8178743961352657, 0.7357404500261644, 0.6799999999999999, 0.5847349608336283, NaN, 0.5201195406858824, before, 9
Figure 3.3 - median - transfer, 0, 54363, 32, 290, 0.68, 0.8162115087580927, 0.7324724761699553, 0.6799999999999999, 0.583606722756931, NaN, 0.8703998288207964, after, 0
Figure 3.3 - krum - transfer, 0, 398, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.3 - krum - transfer, 0, 558, 0, 0, 0.22, 0.48946886446886445, 0.5640122151750059, 0.22000000000000003, 0.16596081306509397, NaN, 2.302585220336914, after, 0
Figure 3.3 - krum - transfer, 0, 3587, 1, 10, 0.21, 0.3059163059163059, 0.4872512437810945, 0.21000000000000002, 0.12615784650349132, NaN, 2.4060718069980243, before, 9
Figure 3.3 - krum - transfer, 0, 3737, 1, 10, 0.32, 0.5295241842556421, 0.5689102564102564, 0.32, 0.2390820289713258, NaN, 2.264165633654589, after, 0
Figure 3.3 - krum - transfer, 0, 5413, 2, 20, 0.34, 0.5396249243799153, 0.5097901002506265, 0.33999999999999997, 0.24140851755403933, NaN, 2.597377644074886, before, 9
Figure 3.3 - krum - transfer, 0, 5545, 2, 20, 0.37, 0.58165333703502, 0.4852228682170543, 0.37, 0.25525464783048896, NaN, 2.635873819452918, after, 0
Figure 3.3 - krum - transfer, 0, 7355, 3, 30, 0.37, 0.5700524965230848, 0.4433347449651798, 0.37, 0.24896597582948518, NaN, 2.656114808874985, before, 9
Figure 3.3 - krum - transfer, 0, 7458, 3, 30, 0.36, 0.5387025821808431, 0.4357439335887612, 0.36, 0.23936675089095547, NaN, 0.9091972198735792, after, 0
Figure 3.3 - krum - transfer, 0, 8983, 4, 40, 0.34, 0.5153979850108474, 0.5024210598104071, 0.33999999999999997, 0.23568600509143947, NaN, 1.816986020171072, before, 9
Figure 3.3 - krum - transfer, 0, 9162, 4, 40, 0.35, 0.5368799452221545, 0.4688538205980066, 0.35, 0.23951558750702948, NaN, 1.3606193133887479, after, 0
Figure 3.3 - krum - transfer, 0, 10679, 5, 50, 0.42, 0.6125, 0.5863728376886271, 0.42000000000000004, 0.3297163186571947, NaN, 1.6383426238275127, before, 9
Figure 3.3 - krum - transfer, 0, 10809, 5, 50, 0.44, 0.6301343941832053, 0.5737510237510237, 0.43999999999999995, 0.3376939072379138, NaN, 2.2148305529079213, after, 0
Figure 3.3 - krum - transfer, 0, 12282, 6, 60, 0.44, 0.652722205330901, 0.6074270557029178, 0.43999999999999995, 0.34727529423902626, NaN, 2.0021414635913084, before, 9
Figure 3.3 - krum - transfer, 0, 12412, 6, 60, 0.43, 0.6150038188761593, 0.571590999866862, 0.43, 0.33096879977019056, NaN, 2.387354228582945, after, 0
Figure 3.3 - krum - transfer, 0, 13838, 7, 70, 0.45, 0.6646451715697721, 0.5996336996336996, 0.45, 0.35193484494957583, NaN, 3.207013196085332, before, 9
Figure 3.3 - krum - transfer, 0, 14042, 7, 70, 0.45, 0.6550754232264013, 0.5826254826254826, 0.45, 0.3475427234622639, NaN, 2.213705067292743, after, 0
Figure 3.3 - krum - transfer, 0, 16088, 8, 80, 0.45, 0.6598241127114461, 0.5910931174089069, 0.45, 0.34972545538758404, NaN, 3.0693584770000713, before, 9
Figure 3.3 - krum - transfer, 0, 16176, 8, 80, 0.45, 0.6598241127114461, 0.5910931174089069, 0.45, 0.34972545538758404, NaN, 3.0693584770000713, after, 0
Figure 3.3 - krum - transfer, 0, 17592, 10, 90, 0.47, 0.6852554112554113, 0.5826315789473684, 0.47000000000000003, 0.36018754671689557, NaN, 1.8672351746261717, before, 9
Figure 3.3 - krum - transfer, 0, 17694, 10, 90, 0.46, 0.6672197083961791, 0.5770363408521304, 0.45999999999999996, 0.3525064894203946, NaN, 1.7506081541778684, after, 0
Figure 3.3 - krum - transfer, 0, 19184, 11, 100, 0.45, 0.6623529411764706, 0.5969696969696969, 0.45, 0.35110939744729486, NaN, 1.7107750197865266, before, 9
Figure 3.3 - krum - transfer, 0, 19335, 11, 100, 0.45, 0.6548352674403095, 0.5732517482517483, 0.45, 0.3463427423605632, NaN, 1.6593355558642884, after, 0
Figure 3.3 - krum - transfer, 0, 20746, 12, 110, 0.47, 0.6852554112554113, 0.5826315789473684, 0.47000000000000003, 0.36018754671689557, NaN, 3.250086984198686, before, 9
Figure 3.3 - krum - transfer, 0, 20961, 12, 110, 0.47, 0.6795287321374277, 0.5705496391480372, 0.47000000000000003, 0.35732343403525757, NaN, 2.6492257990969854, after, 0
Figure 3.3 - krum - transfer, 0, 23018, 13, 120, 0.47, 0.6913469387755102, 0.5949184149184149, 0.47000000000000003, 0.36317884687314955, NaN, 1.830713380344323, before, 9
Figure 3.3 - krum - transfer, 0, 24281, 13, 120, 0.47, 0.6852554112554113, 0.5826315789473684, 0.47000000000000003, 0.36018754671689557, NaN, 1.6992427191971884, after, 0
Figure 3.3 - krum - transfer, 0, 26355, 14, 130, 0.47, 0.6957142857142857, 0.6022077922077922, 0.47000000000000003, 0.3651210691610374, NaN, 2.5709552152866197, before, 9
Figure 3.3 - krum - transfer, 0, 26455, 14, 130, 0.47, 0.6852554112554113, 0.5826315789473684, 0.47000000000000003, 0.36018754671689557, NaN, 3.2015819128095973, after, 0
Figure 3.3 - krum - transfer, 0, 28097, 15, 140, 0.47, 0.6895547309833024, 0.5898534798534798, 0.47000000000000003, 0.36210478810889235, NaN, 2.6077747557649875, before, 9
Figure 3.3 - krum - transfer, 0, 28622, 15, 140, 0.47, 0.6785454545454546, 0.5681595292579275, 0.47000000000000003, 0.3567855401528982, NaN, 1.7932177348467861, after, 0
Figure 3.3 - krum - transfer, 0, 32177, 16, 150, 0.47, 0.6957142857142857, 0.6022077922077922, 0.47000000000000003, 0.3651210691610374, NaN, 1.5944545479206194, before, 9
Figure 3.3 - krum - transfer, 0, 32351, 16, 150, 0.47, 0.6816159306531977, 0.5731526806526807, 0.47000000000000003, 0.35814342369192864, NaN, 2.240309617686329, after, 0
Figure 3.3 - krum - transfer, 0, 34447, 17, 160, 0.47, 0.6877338603425559, 0.5839894887720976, 0.47000000000000003, 0.3609371520027778, NaN, 1.8655264502607714, before, 9
Figure 3.3 - krum - transfer, 0, 34620, 17, 160, 0.47, 0.6828447742733457, 0.5753814301640389, 0.47000000000000003, 0.358702781544895, NaN, 1.9701728310362456, after, 0
Figure 3.3 - krum - transfer, 0, 36220, 18, 170, 0.47, 0.6957142857142857, 0.6022077922077923, 0.47000000000000003, 0.3651210691610374, NaN, 2.220401950376766, before, 9
Figure 3.3 - krum - transfer, 0, 36367, 18, 170, 0.47, 0.6957142857142857, 0.6022077922077923, 0.47000000000000003, 0.3651210691610374, NaN, 2.220401950376766, after, 0
