environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.4 - average - transfer, 0, 63080, 1, 10, 0.48, 0.6613492704197351, 0.7066544566544568, 0.4800000000000001, 0.4221073664954799, NaN, 1.9952881905030377, after, 0
Figure 4.4 - average - transfer, 1, 63569, 1, 10, 0.8, 0.7941874682055056, 0.828876123876124, 0.8, 0.8039645952295746, 0.7839593792097683, 2.061692313786267, before, 13
Figure 4.4 - average - transfer, 1, 63645, 1, 10, 0.45, 0.5458570900644071, 0.6572987943955687, 0.45, 0.3681066193125723, NaN, 1.9759391418300525, after, 0
Figure 4.4 - average - transfer, 2, 64193, 1, 10, 0.84, 0.8310843546904929, 0.8590442890442891, 0.8400000000000001, 0.8399628160348254, 0.8241464465264345, 2.0890550702534885, before, 13
Figure 4.4 - average - transfer, 2, 64281, 1, 10, 0.49, 0.5541539025758294, 0.7238095238095238, 0.48999999999999994, 0.434863789706397, NaN, 1.9972121697759797, after, 0
Figure 4.4 - average - transfer, 3, 64826, 1, 10, 0.83, 0.8207142857142857, 0.859004329004329, 0.8300000000000001, 0.8322165626176995, 0.816033381181904, 2.093654550977958, before, 13
Figure 4.4 - average - transfer, 3, 64912, 1, 10, 0.46, 0.6751873574454219, 0.5907268170426065, 0.45999999999999996, 0.35624053030340075, NaN, 2.0562579944193544, after, 0
Figure 4.4 - average - transfer, 4, 65500, 1, 10, 0.94, 0.9396922380352184, 0.9502564102564103, 0.9400000000000001, 0.9423955571117408, 0.936384391909246, 2.0215751144475114, before, 13
Figure 4.4 - average - transfer, 4, 65565, 1, 10, 0.5, 0.6400239525239525, 0.6778900112233446, 0.5, 0.4155234126848518, NaN, 2.0103467572322056, after, 0
Figure 4.4 - average - transfer, 5, 66115, 1, 10, 0.86, 0.8620621780367372, 0.8964035964035965, 0.8600000000000001, 0.8700592642889857, 0.856440778292398, 2.028758245060081, before, 13
Figure 4.4 - average - transfer, 5, 66230, 1, 10, 0.43, 0.5841465766034731, 0.6966540404040403, 0.43, 0.3831695687312453, NaN, 2.0452566870409217, after, 0
Figure 4.4 - average - transfer, 6, 66931, 1, 10, 0.8, 0.7835702021763403, 0.865811965811966, 0.8, 0.806137563042469, 0.7896206523128054, 2.0760083082313314, before, 13
Figure 4.4 - average - transfer, 6, 67019, 1, 10, 0.4, 0.47309423780012017, 0.6155202821869488, 0.4, 0.3269719886946242, NaN, 2.0029705050906634, after, 0
Figure 4.4 - average - transfer, 7, 67564, 1, 10, 0.79, 0.7987418300653596, 0.8883957219251337, 0.79, 0.8184365801574447, 0.8006468320361213, 2.11107094386417, before, 13
Figure 4.4 - average - transfer, 7, 67654, 1, 10, 0.38, 0.47039899671478613, 0.6585174577195854, 0.38, 0.32601438863678683, NaN, 2.0975166307317705, after, 0
Figure 4.4 - average - transfer, 8, 68437, 1, 10, 0.76, 0.7681418600264103, 0.8676190476190475, 0.76, 0.7903689730435395, 0.7700330295706859, 2.033900458445218, before, 13
Figure 4.4 - average - transfer, 8, 68541, 1, 10, 0.43, 0.5415208314144485, 0.6860559948795243, 0.43000000000000005, 0.367072999895785, NaN, 2.0020098987249217, after, 0
Figure 4.4 - average - transfer, 9, 69140, 1, 10, 0.86, 0.8482568313366536, 0.9158119658119658, 0.8600000000000001, 0.8659995763289692, 0.8551046098624125, 2.0133248669111863, before, 13
Figure 4.4 - average - transfer, 9, 69213, 1, 10, 0.42, 0.6033048433048434, 0.647753396029258, 0.42000000000000004, 0.33276616905651835, NaN, 1.9890789609984492, after, 0
Figure 4.4 - average - transfer, 0, 124666, 2, 20, 0.85, 0.8451170746365255, 0.8659382284382284, 0.85, 0.8514145180254381, 0.8361864917908817, 1.7503186015181373, before, 13
Figure 4.4 - average - transfer, 0, 124762, 2, 20, 0.7, 0.6728985638731231, 0.8270512820512821, 0.7, 0.7117061289578817, 0.6892905867669641, 1.7639580962842958, after, 0
Figure 4.4 - average - transfer, 1, 125407, 2, 20, 0.9, 0.9015159109895953, 0.9082828282828282, 0.9000000000000001, 0.9028260194668846, 0.8920152338602056, 1.9377437919885716, before, 13
Figure 4.4 - average - transfer, 1, 125472, 2, 20, 0.6, 0.660316375776902, 0.778587962962963, 0.6, 0.5662692615998354, NaN, 1.7773358909069956, after, 0
Figure 4.4 - average - transfer, 2, 125933, 2, 20, 0.88, 0.8797729171413383, 0.8985281385281386, 0.8799999999999999, 0.8844679505968447, 0.8722516616050882, 1.844656089769204, before, 13
Figure 4.4 - average - transfer, 2, 126036, 2, 20, 0.67, 0.7731541127380612, 0.8237811039535178, 0.67, 0.6404506488489676, NaN, 1.9149739406401334, after, 0
Figure 4.4 - average - transfer, 3, 126747, 2, 20, 0.88, 0.8740404040404041, 0.891212121212121, 0.8800000000000001, 0.8796971080424676, 0.8676292218052056, 1.8557659106279687, before, 13
Figure 4.4 - average - transfer, 3, 126834, 2, 20, 0.65, 0.6775031311504741, 0.7797598915245973, 0.6500000000000001, 0.6413720355557146, NaN, 1.8594842788535038, after, 0
Figure 4.4 - average - transfer, 4, 127427, 2, 20, 0.96, 0.9603577124629756, 0.9642424242424241, 0.9600000000000002, 0.9612383412572412, 0.9570079660502386, 1.8370998169723138, before, 13
Figure 4.4 - average - transfer, 4, 127517, 2, 20, 0.66, 0.6940811787303015, 0.8275613275613275, 0.6599999999999999, 0.6600690139069542, NaN, 1.8346152624275625, after, 0
Figure 4.4 - average - transfer, 5, 128082, 2, 20, 0.88, 0.8792243289382877, 0.9000777000776999, 0.8800000000000001, 0.8845817296442313, 0.8725072117935365, 1.8348581873699814, before, 13
Figure 4.4 - average - transfer, 5, 128174, 2, 20, 0.76, 0.7422011123289896, 0.875897435897436, 0.76, 0.7758245929871552, 0.7583543199154457, 1.8953522051162892, after, 0
Figure 4.4 - average - transfer, 6, 128755, 2, 20, 0.9, 0.8974589140836281, 0.9124786324786325, 0.9, 0.901803718571166, 0.8917265839117178, 1.879166141235288, before, 13
Figure 4.4 - average - transfer, 6, 128854, 2, 20, 0.56, 0.52166246903089, 0.8004985754985755, 0.5599999999999999, 0.5888708148793249, 0.5602981687966053, 1.8488524084193672, after, 0
Figure 4.4 - average - transfer, 7, 129441, 2, 20, 0.84, 0.844879802000545, 0.8920634920634921, 0.8400000000000001, 0.8553167005002503, 0.8403358574069925, 1.8862086356889047, before, 13
Figure 4.4 - average - transfer, 7, 129522, 2, 20, 0.61, 0.5990949401475717, 0.8319047619047619, 0.61, 0.6546254704991842, 0.6267554891932272, 1.767900010704565, after, 0
Figure 4.4 - average - transfer, 8, 130070, 2, 20, 0.84, 0.8405013314758907, 0.8889933595815949, 0.8399999999999999, 0.8523025271974835, 0.8375341638503675, 1.7222530538213414, before, 13
Figure 4.4 - average - transfer, 8, 130214, 2, 20, 0.57, 0.5743124646633418, 0.8018879268879268, 0.5700000000000001, 0.5713827251736296, NaN, 1.7263435084125107, after, 0
Figure 4.4 - average - transfer, 9, 130881, 2, 20, 0.92, 0.9203955113700706, 0.9392607392607392, 0.9199999999999999, 0.9249872569865559, 0.9172441594489452, 1.9369065571209045, before, 13
Figure 4.4 - average - transfer, 9, 130959, 2, 20, 0.65, 0.6367140878012878, 0.8706167706167707, 0.65, 0.6897572349966, 0.6677298581521482, 1.842956750184294, after, 0
Figure 4.4 - average - transfer, 0, 187366, 3, 30, 0.84, 0.836383878008592, 0.8623162948162948, 0.8400000000000001, 0.843634281874543, 0.8275846710413921, 1.663849455556607, before, 13
Figure 4.4 - average - transfer, 0, 187499, 3, 30, 0.75, 0.7354632051142349, 0.8408624708624709, 0.75, 0.7630408439942514, 0.7424912032285653, 1.669295448635981, after, 0
Figure 4.4 - average - transfer, 1, 188367, 3, 30, 0.87, 0.8705999848105112, 0.8765656565656567, 0.8699999999999999, 0.8719386348391277, 0.8578116233437104, 1.538587601841328, before, 13
Figure 4.4 - average - transfer, 1, 188495, 3, 30, 0.72, 0.7576076791763067, 0.8425925925925927, 0.72, 0.7089611170977838, NaN, 1.6123259768093592, after, 0
Figure 4.4 - average - transfer, 2, 189223, 3, 30, 0.89, 0.8897168714236962, 0.9045843045843045, 0.89, 0.8934875265980112, 0.8821815807800453, 1.6179737712019253, before, 13
Figure 4.4 - average - transfer, 2, 189325, 3, 30, 0.76, 0.7428615991851285, 0.8303679653679655, 0.76, 0.767912504549003, 0.7479721997502343, 1.7245962887488244, after, 0
Figure 4.4 - average - transfer, 3, 189911, 3, 30, 0.88, 0.8769093410889077, 0.8858152958152956, 0.8799999999999999, 0.8798958805600847, 0.8673115109934443, 1.7049081506360841, before, 13
Figure 4.4 - average - transfer, 3, 189988, 3, 30, 0.75, 0.8036301184212523, 0.8328967328967329, 0.7499999999999999, 0.736143819353416, NaN, 1.703180926635568, after, 0
Figure 4.4 - average - transfer, 4, 190467, 3, 30, 0.95, 0.9499248120300752, 0.9527272727272725, 0.9500000000000002, 0.9506437661888318, 0.9452599172774596, 1.7078789246545427, before, 13
Figure 4.4 - average - transfer, 4, 190570, 3, 30, 0.79, 0.8455323812692567, 0.8622534872534873, 0.79, 0.7717855834955774, NaN, 1.6574984473889849, after, 0
Figure 4.4 - average - transfer, 5, 191250, 3, 30, 0.9, 0.8998353494369109, 0.9132711732711731, 0.9, 0.903219288333886, 0.8929204281376159, 1.8038312505716119, before, 13
Figure 4.4 - average - transfer, 5, 191353, 3, 30, 0.85, 0.8461536813047109, 0.892117882117882, 0.85, 0.8583330412066765, 0.8445304341426972, 1.8518645443746777, after, 0
Figure 4.4 - average - transfer, 6, 192008, 3, 30, 0.92, 0.9186367433735857, 0.9226515151515151, 0.9199999999999999, 0.9199786495892417, 0.9114335303979955, 1.8442231883453046, before, 13
Figure 4.4 - average - transfer, 6, 192097, 3, 30, 0.82, 0.8165275584309102, 0.8746354952237306, 0.82, 0.831494914118533, 0.8153316287617786, 1.7696018196271406, after, 0
Figure 4.4 - average - transfer, 7, 192791, 3, 30, 0.85, 0.857496112892718, 0.8975810738968635, 0.85, 0.8655249026511826, 0.8511851193871129, 1.831572201768624, before, 13
Figure 4.4 - average - transfer, 7, 192895, 3, 30, 0.73, 0.7309008773941861, 0.8590187590187591, 0.73, 0.7611489541629998, 0.7394500769287629, 1.7792258411231672, after, 0
Figure 4.4 - average - transfer, 8, 193524, 3, 30, 0.91, 0.910682008050429, 0.9290043290043289, 0.9099999999999999, 0.915075076437484, 0.9061715545789422, 1.717820166040194, before, 13
Figure 4.4 - average - transfer, 8, 193658, 3, 30, 0.69, 0.6779994882270185, 0.8434310134310135, 0.6900000000000001, 0.7188662895306922, 0.6957766995045421, 1.7668667618970193, after, 0
Figure 4.4 - average - transfer, 9, 194214, 3, 30, 0.93, 0.930438712063426, 0.9391452991452992, 0.93, 0.9324996778294817, 0.9252421024349367, 1.7696978076201413, before, 13
Figure 4.4 - average - transfer, 9, 194343, 3, 30, 0.75, 0.751825682506124, 0.8804534545913857, 0.7500000000000001, 0.7808546704110224, 0.7620230871658481, 1.7486186284336416, after, 0
Figure 4.4 - average - transfer, 0, 247939, 4, 40, 0.85, 0.8461259208627631, 0.8698376623376622, 0.8500000000000002, 0.852888168590211, 0.8378109774568049, 1.4433126930195788, before, 13
Figure 4.4 - average - transfer, 0, 248040, 4, 40, 0.78, 0.7765794037304337, 0.8418829699712053, 0.78, 0.7933936956333418, 0.773148040765751, 1.6577816387516435, after, 0
Figure 4.4 - average - transfer, 1, 249154, 4, 40, 0.88, 0.8803949267107163, 0.8875757575757575, 0.8800000000000001, 0.882087958089571, 0.869171045629624, 1.5912780555297013, before, 13
Figure 4.4 - average - transfer, 1, 249269, 4, 40, 0.8, 0.7992185901473827, 0.8565079365079364, 0.7999999999999999, 0.8133205440011133, 0.7950991395332633, 1.648877017740315, after, 0
Figure 4.4 - average - transfer, 2, 249823, 4, 40, 0.89, 0.891860157834717, 0.9154512154512154, 0.89, 0.8972655264567901, 0.8863699195649903, 1.6900838713893387, before, 13
Figure 4.4 - average - transfer, 2, 249915, 4, 40, 0.84, 0.8367291967291968, 0.8707932263814616, 0.8399999999999999, 0.8459318349567685, 0.8305453602245129, 1.505493476598986, after, 0
Figure 4.4 - average - transfer, 3, 250462, 4, 40, 0.88, 0.8789040783777627, 0.8860858585858585, 0.8800000000000001, 0.8809690833270893, 0.868143334134392, 1.7601656480727361, before, 13
Figure 4.4 - average - transfer, 3, 250549, 4, 40, 0.81, 0.7994136071631535, 0.8365962254120148, 0.8099999999999999, 0.8110632680491641, 0.793345554813994, 1.6081075606240807, after, 0
Figure 4.4 - average - transfer, 4, 251070, 4, 40, 0.95, 0.9493984962406016, 0.9516161616161616, 0.95, 0.9501028406549373, 0.9447234190916605, 1.538061376502689, before, 13
Figure 4.4 - average - transfer, 4, 251145, 4, 40, 0.86, 0.8565805539489751, 0.8991666666666667, 0.8600000000000001, 0.8677059208053842, 0.8549053592712801, 1.6796792048417741, after, 0
Figure 4.4 - average - transfer, 5, 251680, 4, 40, 0.9, 0.8998353494369109, 0.9132711732711731, 0.9, 0.903219288333886, 0.8929204281376159, 1.6234985840319793, before, 13
Figure 4.4 - average - transfer, 5, 251761, 4, 40, 0.87, 0.8672037471808638, 0.896037296037296, 0.8700000000000001, 0.8750212709882197, 0.8623873513400072, 1.5694965731701338, after, 0
Figure 4.4 - average - transfer, 6, 252327, 4, 40, 0.92, 0.9186367433735857, 0.9226515151515151, 0.9199999999999999, 0.9199786495892417, 0.9114335303979955, 1.762881745636595, before, 13
Figure 4.4 - average - transfer, 6, 252427, 4, 40, 0.84, 0.8392551325523462, 0.8748737373737374, 0.8400000000000001, 0.8482452795248498, 0.8328551334784196, 1.6197923422264546, after, 0
Figure 4.4 - average - transfer, 7, 252915, 4, 40, 0.88, 0.8855427338399474, 0.9186868686868687, 0.8800000000000001, 0.8923588451216704, 0.8809726676739571, 1.7507853899948738, before, 13
Figure 4.4 - average - transfer, 7, 253005, 4, 40, 0.79, 0.7948640576774004, 0.8803582038876157, 0.79, 0.814406287636338, 0.7964204944511925, 1.743217394241811, after, 0
Figure 4.4 - average - transfer, 8, 253593, 4, 40, 0.91, 0.9110622405816914, 0.9261655011655012, 0.9099999999999999, 0.9145623543086423, 0.905410081922016, 1.4530346638574234, before, 13
Figure 4.4 - average - transfer, 8, 253681, 4, 40, 0.78, 0.7821664319662032, 0.8673104673104672, 0.7799999999999999, 0.8018558673145859, 0.7827806230319004, 1.4315920088218128, after, 0
Figure 4.4 - average - transfer, 9, 254232, 4, 40, 0.95, 0.9502392344497608, 0.9555555555555555, 0.95, 0.9515065795213664, 0.9462691186926684, 1.4767116911961025, before, 13
Figure 4.4 - average - transfer, 9, 254351, 4, 40, 0.88, 0.8802882988944368, 0.9141556972439325, 0.8800000000000001, 0.8885793276300393, 0.8774428975717695, 1.5824892405126068, after, 0
Figure 4.4 - average - transfer, 0, 306259, 5, 50, 0.87, 0.8700373035976752, 0.8849891774891775, 0.8700000000000001, 0.8737445670060298, 0.8602331425126384, 1.320586004551457, before, 13
Figure 4.4 - average - transfer, 0, 306410, 5, 50, 0.81, 0.8092356766040977, 0.85, 0.8099999999999999, 0.8194864544803421, 0.8010135029767209, 1.6546179680029816, after, 0
Figure 4.4 - average - transfer, 1, 307380, 5, 50, 0.88, 0.8803949267107163, 0.8875757575757575, 0.8800000000000001, 0.882087958089571, 0.869171045629624, 1.4482365509510595, before, 13
Figure 4.4 - average - transfer, 1, 307534, 5, 50, 0.82, 0.8211729643735624, 0.8654997341839448, 0.82, 0.8317552691506502, 0.8147239974666759, 1.7516519898182836, after, 0
Figure 4.4 - average - transfer, 2, 308324, 5, 50, 0.89, 0.891860157834717, 0.9154512154512154, 0.89, 0.8972655264567901, 0.8863699195649903, 1.6285804014528371, before, 13
Figure 4.4 - average - transfer, 2, 308555, 5, 50, 0.87, 0.8658937266051279, 0.8870240870240871, 0.8699999999999999, 0.8721453057032283, 0.8591666729069874, 1.5336570833065508, after, 0
Figure 4.4 - average - transfer, 3, 309486, 5, 50, 0.87, 0.8681423255107467, 0.877121212121212, 0.8700000000000001, 0.8708448922613936, 0.8570756676629492, 1.6750141493980664, before, 13
Figure 4.4 - average - transfer, 3, 309621, 5, 50, 0.84, 0.8345280295899491, 0.8578932178932177, 0.8399999999999999, 0.8416565969433929, 0.825806855778137, 1.5243122782792753, after, 0
Figure 4.4 - average - transfer, 4, 310252, 5, 50, 0.93, 0.9291964760385814, 0.9349494949494949, 0.93, 0.9308326526724565, 0.9234556861694427, 1.6124436985707042, before, 13
Figure 4.4 - average - transfer, 4, 310370, 5, 50, 0.88, 0.8781245654929866, 0.9058333333333334, 0.8800000000000001, 0.8853657614454351, 0.8738344396820764, 1.4731150858158841, after, 0
Figure 4.4 - average - transfer, 5, 311143, 5, 50, 0.91, 0.909182135374086, 0.9201515151515152, 0.9099999999999999, 0.9121150459508716, 0.9028007941955851, 1.554777722677625, before, 13
Figure 4.4 - average - transfer, 5, 311332, 5, 50, 0.89, 0.8885460522188211, 0.9086247086247086, 0.8900000000000002, 0.8938807344585336, 0.8829005845041135, 1.6849198077619187, after, 0
Figure 4.4 - average - transfer, 6, 312183, 5, 50, 0.92, 0.9193050808840283, 0.922020202020202, 0.9199999999999999, 0.9201564901894519, 0.911490525234196, 1.7457582526612492, before, 13
Figure 4.4 - average - transfer, 6, 312328, 5, 50, 0.87, 0.8694357998382767, 0.8861868686868688, 0.8699999999999999, 0.8737345301481249, 0.8604346742955681, 1.689808245544251, after, 0
Figure 4.4 - average - transfer, 7, 312864, 5, 50, 0.87, 0.8766469311147438, 0.9143740031897927, 0.8699999999999999, 0.8843058458240144, 0.8721318809800618, 1.6605843217272913, before, 13
Figure 4.4 - average - transfer, 7, 312943, 5, 50, 0.83, 0.8361265798185304, 0.9037878787878789, 0.8300000000000001, 0.850973505751428, 0.8363250430961722, 1.5214379102559898, after, 0
Figure 4.4 - average - transfer, 8, 313503, 5, 50, 0.89, 0.8927204374572797, 0.910064935064935, 0.89, 0.8963618920729107, 0.885035617349423, 1.7584852387760295, before, 13
Figure 4.4 - average - transfer, 8, 313644, 5, 50, 0.81, 0.8137256183938106, 0.8700351935646052, 0.8099999999999999, 0.8264789230182, 0.8085591237111538, 1.3805391050931748, after, 0
Figure 4.4 - average - transfer, 9, 314145, 5, 50, 0.95, 0.9502392344497608, 0.9555555555555555, 0.95, 0.9515065795213664, 0.9462691186926684, 1.436196220757031, before, 13
Figure 4.4 - average - transfer, 9, 314246, 5, 50, 0.89, 0.8889852549598141, 0.9178321678321678, 0.89, 0.8963653809545715, 0.886046130684076, 1.6641179186918635, after, 0
Figure 4.4 - average - transfer, 0, 368321, 6, 60, 0.87, 0.8700373035976752, 0.8849891774891775, 0.8700000000000001, 0.8737445670060298, 0.8602331425126384, 1.3103892334739853, before, 13
Figure 4.4 - average - transfer, 0, 368425, 6, 60, 0.84, 0.839951103248317, 0.8706204906204906, 0.8400000000000001, 0.8475524723835864, 0.8316743361407319, 1.4731301997567834, after, 0
Figure 4.4 - average - transfer, 1, 368942, 6, 60, 0.89, 0.8903949267107162, 0.8975757575757577, 0.89, 0.8920879580895711, 0.8802821567407351, 1.546542244063511, before, 13
Figure 4.4 - average - transfer, 1, 369095, 6, 60, 0.85, 0.8500464894582542, 0.8737391774891774, 0.85, 0.8559091035480891, 0.8408292069655061, 1.4825535800664513, after, 0
Figure 4.4 - average - transfer, 2, 369871, 6, 60, 0.88, 0.8817010217165017, 0.90995670995671, 0.8800000000000001, 0.8882984335523549, 0.8765945450680451, 1.6231047024253953, before, 13
Figure 4.4 - average - transfer, 2, 369955, 6, 60, 0.87, 0.8693505638854944, 0.8885392385392384, 0.8700000000000001, 0.8742825898168789, 0.8610015423631774, 1.4124995718664928, after, 0
Figure 4.4 - average - transfer, 3, 370475, 6, 60, 0.86, 0.8580557454241664, 0.8675757575757576, 0.86, 0.8609146357154177, 0.8460817863480357, 1.4895189034193441, before, 13
Figure 4.4 - average - transfer, 3, 370646, 6, 60, 0.85, 0.845448089921774, 0.865631313131313, 0.85, 0.8515699223902301, 0.8364945508379262, 1.7311876656594631, after, 0
Figure 4.4 - average - transfer, 4, 371360, 6, 60, 0.93, 0.9296878560036456, 0.9353535353535353, 0.93, 0.9311802427170823, 0.9237822225623187, 1.5835818537794637, before, 13
Figure 4.4 - average - transfer, 4, 371470, 6, 60, 0.89, 0.8895512399537168, 0.9058730158730158, 0.89, 0.8937214714086711, 0.8825513857188632, 1.6536640920029273, after, 0
Figure 4.4 - average - transfer, 5, 372112, 6, 60, 0.92, 0.918273044464995, 0.9284848484848485, 0.9199999999999999, 0.9212437552426245, 0.9130584184438628, 1.5909740849264191, before, 13
Figure 4.4 - average - transfer, 5, 372205, 6, 60, 0.89, 0.8881966939747261, 0.905089355089355, 0.89, 0.8928245856367301, 0.8816814212959816, 1.4653541107431536, after, 0
Figure 4.4 - average - transfer, 6, 372830, 6, 60, 0.92, 0.9193050808840283, 0.922020202020202, 0.9199999999999999, 0.9201564901894519, 0.911490525234196, 1.7399614312375238, before, 13
Figure 4.4 - average - transfer, 6, 372968, 6, 60, 0.88, 0.8793050808840283, 0.8909487734487735, 0.8800000000000001, 0.8823770139747878, 0.8698611139225495, 1.5892091372673378, after, 0
Figure 4.4 - average - transfer, 7, 373867, 6, 60, 0.86, 0.8655048194611231, 0.9061780324938221, 0.86, 0.8741758921847606, 0.8611592192462616, 1.6238905849243992, before, 13
Figure 4.4 - average - transfer, 7, 374002, 6, 60, 0.82, 0.8286049347968852, 0.8995388669301713, 0.82, 0.843610190358555, 0.8280495198920482, 1.6034622138522185, after, 0
Figure 4.4 - average - transfer, 8, 374850, 6, 60, 0.88, 0.8841490088858512, 0.9043939393939393, 0.8799999999999999, 0.8881498657682725, 0.8758426732673709, 1.4692806873389515, before, 13
Figure 4.4 - average - transfer, 8, 374973, 6, 60, 0.83, 0.8347650595019017, 0.8795833333333333, 0.8299999999999998, 0.8446060748093156, 0.8281852998781243, 1.3831846167789676, after, 0
Figure 4.4 - average - transfer, 9, 375619, 6, 60, 0.95, 0.9498063340168603, 0.9540404040404041, 0.95, 0.9509120044529571, 0.9456321810310004, 1.1282162986797875, before, 13
Figure 4.4 - average - transfer, 9, 375706, 6, 60, 0.9, 0.8977887901572112, 0.9193181818181818, 0.9, 0.9036623639011028, 0.8940292797768684, 1.2010987010929741, after, 0
Figure 4.4 - average - transfer, 0, 430559, 7, 70, 0.87, 0.8700373035976752, 0.8849891774891775, 0.8700000000000001, 0.8737445670060298, 0.8602331425126384, 1.518089628606675, before, 13
Figure 4.4 - average - transfer, 0, 430673, 7, 70, 0.85, 0.8497723849265106, 0.8709201909201909, 0.85, 0.8550762502578536, 0.8398028627886586, 1.274746733874588, after, 0
Figure 4.4 - average - transfer, 1, 431156, 7, 70, 0.85, 0.8491212880686565, 0.8536363636363637, 0.85, 0.8504669610901449, 0.8341374397834865, 1.3327154371790386, before, 13
Figure 4.4 - average - transfer, 1, 431239, 7, 70, 0.85, 0.8481373576543856, 0.8663780663780664, 0.85, 0.8531272336489613, 0.8377922139926, 1.4242981873690173, after, 0
Figure 4.4 - average - transfer, 2, 431747, 7, 70, 0.88, 0.8817010217165017, 0.90995670995671, 0.8800000000000001, 0.8882984335523549, 0.8765945450680451, 1.6988470018723372, before, 13
Figure 4.4 - average - transfer, 2, 431866, 7, 70, 0.87, 0.8693505638854944, 0.8885392385392384, 0.8700000000000001, 0.8742825898168789, 0.8610015423631774, 1.655077338543081, after, 0
Figure 4.4 - average - transfer, 3, 432420, 7, 70, 0.87, 0.8678940667175962, 0.8800757575757576, 0.8699999999999999, 0.8714499293512812, 0.8578632962050097, 1.5297452674148928, before, 13
Figure 4.4 - average - transfer, 3, 432537, 7, 70, 0.87, 0.8673177149647737, 0.8892424242424243, 0.8699999999999999, 0.8734268665841876, 0.8605550246590994, 1.62640350283133, after, 0
Figure 4.4 - average - transfer, 4, 433273, 7, 70, 0.93, 0.9296878560036456, 0.9353535353535353, 0.93, 0.9311802427170823, 0.9237822225623187, 1.757481409185747, before, 13
