environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.3 - average - transfer, 1, 14461, 1, 30, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 3.381013094245375, before, 9
Figure 3.3 - average - transfer, 1, 14586, 1, 30, 0.1, 0.06666666666666667, 0.037037037037037035, 0.1, 0.03333333333333333, NaN, 5.265139180393365, after, 0
Figure 3.3 - average - transfer, 2, 14660, 1, 30, 0.08, 0.05079365079365079, 0.028070175438596492, 0.08, 0.02595542738092201, NaN, 5.465711604252311, before, 9
Figure 3.3 - average - transfer, 2, 14723, 1, 30, 0.12, 0.14726968937495252, 0.12593795093795093, 0.12, 0.09270075885176508, NaN, 6.117501823635303, after, 0
Figure 3.3 - average - transfer, 3, 14804, 1, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 7.476403988023458, before, 9
Figure 3.3 - average - transfer, 3, 14890, 1, 30, 0.11, 0.17780528052805278, 0.19597069597069597, 0.11000000000000001, 0.06524957522734601, NaN, 6.665382207853282, after, 0
Figure 3.3 - average - transfer, 4, 14996, 1, 30, 0.1, 0.07620079451065366, 0.04550593555681176, 0.1, 0.04231213705319826, NaN, 3.5750205069885856, before, 9
Figure 3.3 - average - transfer, 4, 15128, 1, 30, 0.1, 0.0883777239709443, 0.053682342502218275, 0.1, 0.04633527135866507, NaN, 6.309532261822469, after, 0
Figure 3.3 - average - transfer, 5, 15243, 1, 30, 0.1, 0.1342062193126023, 0.08482142857142858, 0.1, 0.03895864432082689, NaN, 6.639032911193545, before, 9
Figure 3.3 - average - transfer, 5, 15357, 1, 30, 0.13, 0.201989121989122, 0.14281609195402298, 0.13, 0.07169190292877096, NaN, 7.699013653045097, after, 0
Figure 3.3 - average - transfer, 0, 16847, 1, 40, 0.06, 0.0404040404040404, 0.02247191011235955, 0.06, 0.020112045694619725, NaN, 11.488705949149294, before, 9
Figure 3.3 - average - transfer, 0, 16998, 1, 40, 0.16, 0.21269841269841272, 0.14504504504504503, 0.16, 0.07918713797588324, NaN, 6.88447368197726, after, 0
Figure 3.3 - average - transfer, 1, 17093, 1, 40, 0.1, 0.10101010101010101, 0.056179775280898875, 0.1, 0.033520076157699544, NaN, 11.531864035150898, before, 9
Figure 3.3 - average - transfer, 1, 17233, 1, 40, 0.1, 0.15249810430533323, 0.3296232876712329, 0.1, 0.08175138345830772, NaN, 7.072223383473834, after, 0
Figure 3.3 - average - transfer, 2, 17302, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.994210326100648, before, 9
Figure 3.3 - average - transfer, 2, 17363, 1, 40, 0.11, 0.1288156288156288, 0.20781893004115226, 0.11000000000000001, 0.05749709822131323, NaN, 12.209927707511065, after, 0
Figure 3.3 - average - transfer, 3, 17480, 1, 40, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 8.507407945669584, before, 9
Figure 3.3 - average - transfer, 3, 17613, 1, 40, 0.06, 0.08739495798319327, 0.05333333333333333, 0.06, 0.024581973903842293, NaN, 6.09531946228208, after, 0
Figure 3.3 - average - transfer, 4, 17678, 1, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 7.747743729988361, before, 9
Figure 3.3 - average - transfer, 4, 17748, 1, 40, 0.06, 0.06521739130434782, 0.036585365853658534, 0.06, 0.020952908873087345, NaN, 15.435670339402826, after, 0
Figure 3.3 - average - transfer, 5, 17899, 1, 40, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 14.852940813938622, before, 9
Figure 3.3 - average - transfer, 5, 18075, 1, 40, 0.1, 0.06230529595015575, 0.034364261168384876, 0.1, 0.03210806495339678, NaN, 12.905876147422354, after, 0
Figure 3.3 - average - transfer, 0, 19745, 2, 50, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 9.372323778005397, before, 9
Figure 3.3 - average - transfer, 0, 19844, 2, 50, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 6.722067142138733, after, 0
Figure 3.3 - average - transfer, 1, 19950, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 7.917170003012075, before, 9
Figure 3.3 - average - transfer, 1, 20044, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.667575742639443, after, 0
Figure 3.3 - average - transfer, 2, 20129, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.57302431834221, before, 9
Figure 3.3 - average - transfer, 2, 20202, 2, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 13.524529765890922, after, 0
Figure 3.3 - average - transfer, 3, 20280, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.779655481620924, before, 9
Figure 3.3 - average - transfer, 3, 20410, 2, 50, 0.11, 0.15591090805254143, 0.1251920122887865, 0.11000000000000001, 0.04474357788254159, NaN, 5.983096924960491, after, 0
Figure 3.3 - average - transfer, 4, 20539, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.079061025286594, before, 9
Figure 3.3 - average - transfer, 4, 20662, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.031952905176627, after, 0
Figure 3.3 - average - transfer, 5, 20788, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 7.4909297180989425, before, 9
Figure 3.3 - average - transfer, 5, 20930, 2, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 9.778590586546498, after, 0
Figure 3.3 - average - transfer, 0, 23133, 2, 60, 0.06, 0.0425531914893617, 0.023809523809523808, 0.06, 0.020701966780270625, NaN, 12.044329172454512, before, 9
Figure 3.3 - average - transfer, 0, 23301, 2, 60, 0.04, 0.04585537918871252, 0.02773013150371641, 0.04, 0.01822207074771731, NaN, 11.364746864643823, after, 0
Figure 3.3 - average - transfer, 1, 23402, 2, 60, 0.16, 0.26940501359106006, 0.1655359565807327, 0.16, 0.07166228341810361, NaN, 14.895403274604453, before, 9
Figure 3.3 - average - transfer, 1, 23547, 2, 60, 0.15, 0.24812030075187969, 0.14873544761140103, 0.15, 0.06676943808954279, NaN, 15.605220631636021, after, 0
Figure 3.3 - average - transfer, 2, 23619, 2, 60, 0.11, 0.182286692649855, 0.12300328870096312, 0.11000000000000001, 0.06325660236040291, NaN, 11.903221893159822, before, 9
Figure 3.3 - average - transfer, 2, 23705, 2, 60, 0.11, 0.16422287390029325, 0.39926739926739935, 0.11000000000000001, 0.07406868275010818, NaN, 6.367172861406657, after, 0
Figure 3.3 - average - transfer, 3, 23773, 2, 60, 0.09, 0.13043478260869565, 0.07627118644067797, 0.09, 0.03705241363166782, NaN, 3.4642860479785447, before, 9
Figure 3.3 - average - transfer, 3, 23833, 2, 60, 0.11, 0.19597069597069597, 0.12224264705882354, 0.11000000000000001, 0.05095979938416848, NaN, 3.8384049257384416, after, 0
Figure 3.3 - average - transfer, 4, 23928, 2, 60, 0.1, 0.11627906976744186, 0.06578947368421052, 0.1, 0.03627381250550058, NaN, 14.69762908538396, before, 9
Figure 3.3 - average - transfer, 4, 24030, 2, 60, 0.12, 0.09039759939984995, 0.05670426065162907, 0.12, 0.050075123692347664, NaN, 7.051145640282575, after, 0
Figure 3.3 - average - transfer, 5, 24109, 2, 60, 0.05, 0.03367003367003367, 0.018726591760299626, 0.05, 0.016760038078849772, NaN, 11.518676591119084, before, 9
Figure 3.3 - average - transfer, 5, 24177, 2, 60, 0.06, 0.0634920634920635, 0.03773584905660377, 0.06, 0.026062334565784162, NaN, 17.263317048288812, after, 0
Figure 3.3 - average - transfer, 0, 25743, 3, 70, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 6.920154091071845, before, 9
Figure 3.3 - average - transfer, 0, 25837, 3, 70, 0.1, 0.06472491909385114, 0.035842293906810034, 0.1, 0.032791291789197645, NaN, 9.464686531639895, after, 0
Figure 3.3 - average - transfer, 1, 25940, 3, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 9.77854723803649, before, 9
Figure 3.3 - average - transfer, 1, 26045, 3, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.080858568491841, after, 0
Figure 3.3 - average - transfer, 2, 26142, 3, 70, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 7.315170350380506, before, 9
Figure 3.3 - average - transfer, 2, 26213, 3, 70, 0.09, 0.06315789473684211, 0.03529411764705882, 0.09, 0.030869745325651593, NaN, 4.797839360721557, after, 0
Figure 3.3 - average - transfer, 3, 26288, 3, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.911734685303563, before, 9
Figure 3.3 - average - transfer, 3, 26363, 3, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.20781639158671, after, 0
Figure 3.3 - average - transfer, 4, 26466, 3, 70, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 3.410190537900564, before, 9
Figure 3.3 - average - transfer, 4, 26571, 3, 70, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 18.555440649396413, after, 0
Figure 3.3 - average - transfer, 5, 26659, 3, 70, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 15.105094928899307, before, 9
Figure 3.3 - average - transfer, 5, 26734, 3, 70, 0.1, 0.06472491909385114, 0.035842293906810034, 0.1, 0.032791291789197645, NaN, 7.393364764254157, after, 0
Figure 3.3 - average - transfer, 0, 27946, 3, 80, 0.12, 0.19948849104859334, 0.12029764365440265, 0.12, 0.053511783851981375, NaN, 10.881337455667431, before, 9
Figure 3.3 - average - transfer, 0, 28112, 3, 80, 0.15, 0.18680555555555556, 0.17291666666666666, 0.15, 0.08826528354668543, NaN, 6.559931211106923, after, 0
Figure 3.3 - average - transfer, 1, 28220, 3, 80, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 6.662874119646515, before, 9
Figure 3.3 - average - transfer, 1, 28308, 3, 80, 0.11, 0.11203703703703705, 0.06849816849816849, 0.11000000000000001, 0.046420276029751295, NaN, 6.817495294483897, after, 0
Figure 3.3 - average - transfer, 2, 28389, 3, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.977498675917887, before, 9
Figure 3.3 - average - transfer, 2, 28520, 3, 80, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 6.58408139186161, after, 0
Figure 3.3 - average - transfer, 3, 28653, 3, 80, 0.07, 0.08860759493670886, 0.050724637681159424, 0.06999999999999999, 0.026648544566940834, NaN, 10.259251163219163, before, 9
Figure 3.3 - average - transfer, 3, 28783, 3, 80, 0.09, 0.05232558139534884, 0.029605263157894735, 0.09, 0.03264643125495052, NaN, 5.47503061092174, after, 0
Figure 3.3 - average - transfer, 4, 28914, 3, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 11.244825964006424, before, 9
Figure 3.3 - average - transfer, 4, 29056, 3, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.39987311883292, after, 0
Figure 3.3 - average - transfer, 5, 29191, 3, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 7.232015878624002, before, 9
Figure 3.3 - average - transfer, 5, 29331, 3, 80, 0.11, 0.07682083997873472, 0.055867665418227214, 0.11000000000000001, 0.044061001691594145, NaN, 7.971236313113491, after, 0
Figure 3.3 - average - transfer, 0, 30345, 4, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.944190159748868, before, 9
Figure 3.3 - average - transfer, 0, 30506, 4, 90, 0.16, 0.18756768464370802, 0.11837692823608316, 0.16, 0.07338618953207188, NaN, 12.48968921215449, after, 0
Figure 3.3 - average - transfer, 1, 30589, 4, 90, 0.17, 0.2872975277067349, 0.17383216205043406, 0.17, 0.07656159749765142, NaN, 14.525360525249644, before, 9
Figure 3.3 - average - transfer, 1, 30669, 4, 90, 0.15, 0.23684210526315788, 0.2058823529411765, 0.15, 0.08429971702850177, NaN, 6.46751589827677, after, 0
Figure 3.3 - average - transfer, 2, 30742, 4, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.699034856879885, before, 9
Figure 3.3 - average - transfer, 2, 30829, 4, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.745419976595768, after, 0
Figure 3.3 - average - transfer, 3, 30912, 4, 90, 0.1, 0.11471861471861472, 0.29836829836829837, 0.1, 0.06980199745571702, NaN, 12.990297481454093, before, 9
Figure 3.3 - average - transfer, 3, 31066, 4, 90, 0.17, 0.4343434343434343, 0.374361593462717, 0.16999999999999998, 0.10026245740489101, NaN, 6.827065260323971, after, 0
Figure 3.3 - average - transfer, 4, 31157, 4, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.634374725306989, before, 9
Figure 3.3 - average - transfer, 4, 31283, 4, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.851276708637442, after, 0
Figure 3.3 - average - transfer, 5, 31362, 4, 90, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 12.809574259723332, before, 9
Figure 3.3 - average - transfer, 5, 31441, 4, 90, 0.05, 0.05555555555555555, 0.03125, 0.05, 0.017677669529663688, NaN, 7.451537168139908, after, 0
Figure 3.3 - average - transfer, 0, 32269, 4, 100, 0.07, 0.11360718870346598, 0.07043650793650794, 0.06999999999999999, 0.030586185905842184, NaN, 8.768574700604594, before, 9
Figure 3.3 - average - transfer, 0, 32421, 4, 100, 0.08, 0.11511507907936737, 0.08597468942296528, 0.07999999999999999, 0.042311933148593196, NaN, 9.510644251909621, after, 0
Figure 3.3 - average - transfer, 1, 32508, 4, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.462048344916457, before, 9
Figure 3.3 - average - transfer, 1, 32621, 4, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 15.809488891852753, after, 0
Figure 3.3 - average - transfer, 2, 32709, 4, 100, 0.09, 0.07058823529411765, 0.04, 0.09, 0.03286335345030997, NaN, 10.568283853032032, before, 9
Figure 3.3 - average - transfer, 2, 32815, 4, 100, 0.09, 0.1043360433604336, 0.06623931623931624, 0.09, 0.040965889963379166, NaN, 7.722367781095183, after, 0
Figure 3.3 - average - transfer, 3, 32902, 4, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 15.022510573963268, before, 9
Figure 3.3 - average - transfer, 3, 33009, 4, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.946412704163812, after, 0
Figure 3.3 - average - transfer, 4, 33126, 4, 100, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 13.552962185115597, before, 9
Figure 3.3 - average - transfer, 4, 33256, 4, 100, 0.07, 0.07446808510638298, 0.041666666666666664, 0.06999999999999999, 0.024152294576982397, NaN, 5.051971669468281, after, 0
Figure 3.3 - average - transfer, 5, 33339, 4, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.373092595410531, before, 9
Figure 3.3 - average - transfer, 5, 33421, 4, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 13.208569983311609, after, 0
Figure 3.3 - average - transfer, 0, 34202, 5, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 17.55639220802159, before, 9
Figure 3.3 - average - transfer, 0, 34302, 5, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 16.594240880821246, after, 0
Figure 3.3 - average - transfer, 1, 34385, 5, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 13.56063237794661, before, 9
Figure 3.3 - average - transfer, 1, 34579, 5, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.199800002868516, after, 0
Figure 3.3 - average - transfer, 2, 34670, 5, 110, 0.09, 0.043689320388349516, 0.024193548387096774, 0.09, 0.029512162610277882, NaN, 11.566790928011507, before, 9
Figure 3.3 - average - transfer, 2, 34799, 5, 110, 0.05, 0.07756578947368421, 0.0641812865497076, 0.05, 0.03409556662444917, NaN, 4.689239474356348, after, 0
Figure 3.3 - average - transfer, 3, 34873, 5, 110, 0.1, 0.11363636363636363, 0.0641025641025641, 0.1, 0.03580574370197164, NaN, 14.693854121975168, before, 9
Figure 3.3 - average - transfer, 3, 34966, 5, 110, 0.13, 0.16802721088435377, 0.13787878787878788, 0.13, 0.0637099931231621, NaN, 10.36490731140544, after, 0
Figure 3.3 - average - transfer, 4, 35077, 5, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.748865525872634, before, 9
Figure 3.3 - average - transfer, 4, 35175, 5, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 9.611160178592481, after, 0
Figure 3.3 - average - transfer, 5, 35259, 5, 110, 0.08, 0.11080711354309167, 0.0668859649122807, 0.07999999999999999, 0.03184664099752943, NaN, 12.310578714651275, before, 9
Figure 3.3 - average - transfer, 5, 35349, 5, 110, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 9.826646584881246, after, 0
Figure 3.3 - average - transfer, 0, 36437, 5, 120, 0.07, 0.05707908163265307, 0.034188034188034185, 0.06999999999999999, 0.030883585810134444, NaN, 13.357418375504972, before, 9
Figure 3.3 - average - transfer, 0, 36605, 5, 120, 0.1, 0.14903846153846154, 0.13120567375886524, 0.1, 0.042264707774762954, NaN, 7.091307745060295, after, 0
Figure 3.3 - average - transfer, 1, 36696, 5, 120, 0.06, 0.08347826086956522, 0.05277777777777778, 0.06, 0.030811388300841895, NaN, 12.376955202642968, before, 9
Figure 3.3 - average - transfer, 1, 36853, 5, 120, 0.07, 0.038461538461538464, 0.021604938271604937, 0.06999999999999999, 0.024595492912420726, NaN, 11.92842105346388, after, 0
Figure 3.3 - average - transfer, 2, 36955, 5, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.894143858636644, before, 9
Figure 3.3 - average - transfer, 2, 37068, 5, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 11.100962241814727, after, 0
Figure 3.3 - average - transfer, 3, 37159, 5, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 13.210546555301317, before, 9
Figure 3.3 - average - transfer, 3, 37243, 5, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.619106430258582, after, 0
Figure 3.3 - average - transfer, 4, 37333, 5, 120, 0.11, 0.12101449275362319, 0.07757936507936508, 0.11000000000000001, 0.05842366286422742, NaN, 9.473342269970098, before, 9
Figure 3.3 - average - transfer, 4, 37420, 5, 120, 0.07, 0.1276190476190476, 0.09565217391304348, 0.06999999999999999, 0.043144993592638056, NaN, 5.1053985226465795, after, 0
Figure 3.3 - average - transfer, 5, 37525, 5, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 16.82503951184481, before, 9
Figure 3.3 - average - transfer, 5, 37636, 5, 120, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 7.122971532074064, after, 0
Figure 3.3 - average - transfer, 0, 38683, 6, 130, 0.11, 0.11417513304305756, 0.14583333333333334, 0.11000000000000001, 0.05053227980190067, NaN, 9.757261083517784, before, 9
Figure 3.3 - average - transfer, 0, 38789, 6, 130, 0.2, 0.3063492063492063, 0.22615283267457179, 0.2, 0.1102060088456642, NaN, 4.522434389045529, after, 0
Figure 3.3 - average - transfer, 1, 38880, 6, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 15.39254990495425, before, 9
Figure 3.3 - average - transfer, 1, 38991, 6, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 17.254314004537303, after, 0
Figure 3.3 - average - transfer, 2, 39163, 6, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 7.088386059647055, before, 9
Figure 3.3 - average - transfer, 2, 39263, 6, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.536947921666197, after, 0
Figure 3.3 - average - transfer, 3, 39462, 6, 130, 0.09, 0.23486088379705403, 0.1800595238095238, 0.09, 0.053329781938951826, NaN, 6.572543103317296, before, 9
